position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
8.033100000000000000e+07,1.463765949010848999e-01,1.523668020963668823e-01,1.565273404121398926e-01,1.573833525180816650e-01,1.565536111593246460e-01,1.549507826566696167e-01
8.033300000000000000e+07,1.466470658779144287e-01,1.525319516658782959e-01,1.566339731216430664e-01,1.575138866901397705e-01,1.567607074975967407e-01,1.552958935499191284e-01
8.033500000000000000e+07,1.469179093837738037e-01,1.526889055967330933e-01,1.567359715700149536e-01,1.576357036828994751e-01,1.569456756114959717e-01,1.556208133697509766e-01
8.033700000000000000e+07,1.472334116697311401e-01,1.529184132814407349e-01,1.569189131259918213e-01,1.578231304883956909e-01,1.571546494960784912e-01,1.559206396341323853e-01
8.033900000000000000e+07,1.475832164287567139e-01,1.531595587730407715e-01,1.571115851402282715e-01,1.580056548118591309e-01,1.573201566934585571e-01,1.561124920845031738e-01
8.034100000000000000e+07,1.478707939386367798e-01,1.533328592777252197e-01,1.572309285402297974e-01,1.581131815910339355e-01,1.574020683765411377e-01,1.561903953552246094e-01
8.034300000000000000e+07,1.481420695781707764e-01,1.535021513700485229e-01,1.573762297630310059e-01,1.582760661840438843e-01,1.575625389814376831e-01,1.563553512096405029e-01
8.034500000000000000e+07,1.484210491180419922e-01,1.536852419376373291e-01,1.575387120246887207e-01,1.584684699773788452e-01,1.577573567628860474e-01,1.565440595149993896e-01
8.034700000000000000e+07,1.487649083137512207e-01,1.539137065410614014e-01,1.577306687831878662e-01,1.587042063474655151e-01,1.580393463373184204e-01,1.568883061408996582e-01
8.034900000000000000e+07,1.491519212722778320e-01,1.541877985000610352e-01,1.579727977514266968e-01,1.589948385953903198e-01,1.583919674158096313e-01,1.573429405689239502e-01
8.035100000000000000e+07,1.495528966188430786e-01,1.544810086488723755e-01,1.582299768924713135e-01,1.592690497636795044e-01,1.586796939373016357e-01,1.577018052339553833e-01
8.035300000000000000e+07,1.499411165714263916e-01,1.547603160142898560e-01,1.584527790546417236e-01,1.594847589731216431e-01,1.588802635669708252e-01,1.579343676567077637e-01
8.035500000000000000e+07,1.502421200275421143e-01,1.549753993749618530e-01,1.586251854896545410e-01,1.596608757972717285e-01,1.590487062931060791e-01,1.581223160028457642e-01
8.035700000000000000e+07,1.505025774240493774e-01,1.551694422960281372e-01,1.587871760129928589e-01,1.598437875509262085e-01,1.592553406953811646e-01,1.583599448204040527e-01
8.035900000000000000e+07,1.507613360881805420e-01,1.553730666637420654e-01,1.589613407850265503e-01,1.600428670644760132e-01,1.594895571470260620e-01,1.586247533559799194e-01
8.036100000000000000e+07,1.509770005941390991e-01,1.555356681346893311e-01,1.590935736894607544e-01,1.601940244436264038e-01,1.596676111221313477e-01,1.588252633810043335e-01
8.036300000000000000e+07,1.511816829442977905e-01,1.556950062513351440e-01,1.592269390821456909e-01,1.603495925664901733e-01,1.598557680845260620e-01,1.590478867292404175e-01
8.036500000000000000e+07,1.513501107692718506e-01,1.558325588703155518e-01,1.593530625104904175e-01,1.605076789855957031e-01,1.600551009178161621e-01,1.592948436737060547e-01
8.036700000000000000e+07,1.513911187648773193e-01,1.558615267276763916e-01,1.593814045190811157e-01,1.605778038501739502e-01,1.601639389991760254e-01,1.594388931989669800e-01
8.036900000000000000e+07,1.513233482837677002e-01,1.557869017124176025e-01,1.593124866485595703e-01,1.605550646781921387e-01,1.601800173521041870e-01,1.594770103693008423e-01
8.037100000000000000e+07,1.512330174446105957e-01,1.556913107633590698e-01,1.592223793268203735e-01,1.605091392993927002e-01,1.601696163415908813e-01,1.594787985086441040e-01
8.037300000000000000e+07,1.511049270629882812e-01,1.555768400430679321e-01,1.591320484876632690e-01,1.604630500078201294e-01,1.601504534482955933e-01,1.594456732273101807e-01
8.037500000000000000e+07,1.510342955589294434e-01,1.555240601301193237e-01,1.591125577688217163e-01,1.604915112257003784e-01,1.602120697498321533e-01,1.594983637332916260e-01
8.037700000000000000e+07,1.509137004613876343e-01,1.554192453622817993e-01,1.590431034564971924e-01,1.604663729667663574e-01,1.602194011211395264e-01,1.595016419887542725e-01
8.037900000000000000e+07,1.506773978471755981e-01,1.552137881517410278e-01,1.588699370622634888e-01,1.603124439716339111e-01,1.600622832775115967e-01,1.592982709407806396e-01
8.038100000000000000e+07,1.503539979457855225e-01,1.549274027347564697e-01,1.586142182350158691e-01,1.600737124681472778e-01,1.598140746355056763e-01,1.589808166027069092e-01
8.038300000000000000e+07,1.500076800584793091e-01,1.546365469694137573e-01,1.583743244409561157e-01,1.598833054304122925e-01,1.596557348966598511e-01,1.587990969419479370e-01
8.038500000000000000e+07,1.497078090906143188e-01,1.543824970722198486e-01,1.581599712371826172e-01,1.597333550453186035e-01,1.595733016729354858e-01,1.587340384721755981e-01
8.038700000000000000e+07,1.494371891021728516e-01,1.541485339403152466e-01,1.579536944627761841e-01,1.595806181430816650e-01,1.594756245613098145e-01,1.586341112852096558e-01
8.038900000000000000e+07,1.491711884737014771e-01,1.539169102907180786e-01,1.577496528625488281e-01,1.594246923923492432e-01,1.593733280897140503e-01,1.585483402013778687e-01
8.039100000000000000e+07,1.488894820213317871e-01,1.536581814289093018e-01,1.575208902359008789e-01,1.592411845922470093e-01,1.592317819595336914e-01,1.583972573280334473e-01
8.039300000000000000e+07,1.486399024724960327e-01,1.534079164266586304e-01,1.572880744934082031e-01,1.590537726879119873e-01,1.590966731309890747e-01,1.582601964473724365e-01
8.039500000000000000e+07,1.485254317522048950e-01,1.532858610153198242e-01,1.571601927280426025e-01,1.589608788490295410e-01,1.590622216463088989e-01,1.582483649253845215e-01
8.039700000000000000e+07,1.484973579645156860e-01,1.532035320997238159e-01,1.570263355970382690e-01,1.588377505540847778e-01,1.589822769165039062e-01,1.581739336252212524e-01
8.039900000000000000e+07,1.484016180038452148e-01,1.530472487211227417e-01,1.568131893873214722e-01,1.586334258317947388e-01,1.588194966316223145e-01,1.579935103654861450e-01
8.040100000000000000e+07,1.483086794614791870e-01,1.528944820165634155e-01,1.565999537706375122e-01,1.584361642599105835e-01,1.586720496416091919e-01,1.578279435634613037e-01
8.040300000000000000e+07,1.482391357421875000e-01,1.527347713708877563e-01,1.563711017370223999e-01,1.582278758287429810e-01,1.585227996110916138e-01,1.576804816722869873e-01
8.040500000000000000e+07,1.482270509004592896e-01,1.526208221912384033e-01,1.561676412820816040e-01,1.580398380756378174e-01,1.584067344665527344e-01,1.575757116079330444e-01
8.040700000000000000e+07,1.482187360525131226e-01,1.525135636329650879e-01,1.559673547744750977e-01,1.578539013862609863e-01,1.582971215248107910e-01,1.574940234422683716e-01
8.040900000000000000e+07,1.481458395719528198e-01,1.523660421371459961e-01,1.557306945323944092e-01,1.576153635978698730e-01,1.581016331911087036e-01,1.572756767272949219e-01
8.041100000000000000e+07,1.480031460523605347e-01,1.521792560815811157e-01,1.554653942584991455e-01,1.573447734117507935e-01,1.578636467456817627e-01,1.570319533348083496e-01
8.041300000000000000e+07,1.478651911020278931e-01,1.519955992698669434e-01,1.552016437053680420e-01,1.570698767900466919e-01,1.576084047555923462e-01,1.567922979593276978e-01
8.041500000000000000e+07,1.476935148239135742e-01,1.517789661884307861e-01,1.549153476953506470e-01,1.567618846893310547e-01,1.572949290275573730e-01,1.564806252717971802e-01
8.041700000000000000e+07,1.475249081850051880e-01,1.515732407569885254e-01,1.546575129032135010e-01,1.564871370792388916e-01,1.570167839527130127e-01,1.562149375677108765e-01
8.041900000000000000e+07,1.472787111997604370e-01,1.513240784406661987e-01,1.544105857610702515e-01,1.562342047691345215e-01,1.567261368036270142e-01,1.558993309736251831e-01
8.042100000000000000e+07,1.469345688819885254e-01,1.510065048933029175e-01,1.541297435760498047e-01,1.559380143880844116e-01,1.563544124364852905e-01,1.554463952779769897e-01
8.042300000000000000e+07,1.464782208204269409e-01,1.505807191133499146e-01,1.537370979785919189e-01,1.554781496524810791e-01,1.557565331459045410e-01,1.547197997570037842e-01
8.042500000000000000e+07,1.458743661642074585e-01,1.500522643327713013e-01,1.532717645168304443e-01,1.549359112977981567e-01,1.550612300634384155e-01,1.539015918970108032e-01
8.042700000000000000e+07,1.452330797910690308e-01,1.495250463485717773e-01,1.528535634279251099e-01,1.544547080993652344e-01,1.544508934020996094e-01,1.532334238290786743e-01
8.042900000000000000e+07,1.447894126176834106e-01,1.491474658250808716e-01,1.525488495826721191e-01,1.540826559066772461e-01,1.539672017097473145e-01,1.527465134859085083e-01
8.043100000000000000e+07,1.447717845439910889e-01,1.491059660911560059e-01,1.524992436170578003e-01,1.539131700992584229e-01,1.536458283662796021e-01,1.523911207914352417e-01
8.043300000000000000e+07,1.449282765388488770e-01,1.492078155279159546e-01,1.525639295578002930e-01,1.538456231355667114e-01,1.534388363361358643e-01,1.521587818861007690e-01
8.043500000000000000e+07,1.450804024934768677e-01,1.493308097124099731e-01,1.526642292737960815e-01,1.538486033678054810e-01,1.533637046813964844e-01,1.521362662315368652e-01
8.043700000000000000e+07,1.450918316841125488e-01,1.493508666753768921e-01,1.526799798011779785e-01,1.537931412458419800e-01,1.532674580812454224e-01,1.521242558956146240e-01
8.043900000000000000e+07,1.450068056583404541e-01,1.492977887392044067e-01,1.526234000921249390e-01,1.536292433738708496e-01,1.530037820339202881e-01,1.518815457820892334e-01
8.044100000000000000e+07,1.448389142751693726e-01,1.491946280002593994e-01,1.525419652462005615e-01,1.533941179513931274e-01,1.525647342205047607e-01,1.513306796550750732e-01
8.044300000000000000e+07,1.447592973709106445e-01,1.491793841123580933e-01,1.525410860776901245e-01,1.532149761915206909e-01,1.521297097206115723e-01,1.507197916507720947e-01
8.044500000000000000e+07,1.446961164474487305e-01,1.491752266883850098e-01,1.525582075119018555e-01,1.530843228101730347e-01,1.517530679702758789e-01,1.501216888427734375e-01
8.044700000000000000e+07,1.445759683847427368e-01,1.491208076477050781e-01,1.525160223245620728e-01,1.529122442007064819e-01,1.513714343309402466e-01,1.495319455862045288e-01
8.044900000000000000e+07,1.443275511264801025e-01,1.489664018154144287e-01,1.523689329624176025e-01,1.526360511779785156e-01,1.509018242359161377e-01,1.488684713840484619e-01
8.045100000000000000e+07,1.440098881721496582e-01,1.487809568643569946e-01,1.522352844476699829e-01,1.524128615856170654e-01,1.505526751279830933e-01,1.483846008777618408e-01
8.045300000000000000e+07,1.436207294464111328e-01,1.485518366098403931e-01,1.521068662405014038e-01,1.522416025400161743e-01,1.502951085567474365e-01,1.480329185724258423e-01
8.045500000000000000e+07,1.434230506420135498e-01,1.484585106372833252e-01,1.520671248435974121e-01,1.521443724632263184e-01,1.501115709543228149e-01,1.477930843830108643e-01
8.045700000000000000e+07,1.432035416364669800e-01,1.482937037944793701e-01,1.518994867801666260e-01,1.518581509590148926e-01,1.496425271034240723e-01,1.471827626228332520e-01
8.045900000000000000e+07,1.428850740194320679e-01,1.480397284030914307e-01,1.516307741403579712e-01,1.514478772878646851e-01,1.489889174699783325e-01,1.462944597005844116e-01
8.046100000000000000e+07,1.426245868206024170e-01,1.478575617074966431e-01,1.514606773853302002e-01,1.511631160974502563e-01,1.484653204679489136e-01,1.455318331718444824e-01
8.046300000000000000e+07,1.424634307622909546e-01,1.477274894714355469e-01,1.513178348541259766e-01,1.509066671133041382e-01,1.479703933000564575e-01,1.447950005531311035e-01
8.046500000000000000e+07,1.423174440860748291e-01,1.476069688796997070e-01,1.511767953634262085e-01,1.506581008434295654e-01,1.475040018558502197e-01,1.440962553024291992e-01
8.046700000000000000e+07,1.422211229801177979e-01,1.475394666194915771e-01,1.511292159557342529e-01,1.505511254072189331e-01,1.472292393445968628e-01,1.436486989259719849e-01
8.046900000000000000e+07,1.421293765306472778e-01,1.474811732769012451e-01,1.511212438344955444e-01,1.504893600940704346e-01,1.469664722681045532e-01,1.432007700204849243e-01
8.047100000000000000e+07,1.421035528182983398e-01,1.474405527114868164e-01,1.510818004608154297e-01,1.503593325614929199e-01,1.465639024972915649e-01,1.425365060567855835e-01
8.047300000000000000e+07,1.421320736408233643e-01,1.474290043115615845e-01,1.510469615459442139e-01,1.502277851104736328e-01,1.461306363344192505e-01,1.418025195598602295e-01
8.047500000000000000e+07,1.422723680734634399e-01,1.475052982568740845e-01,1.510862261056900024e-01,1.501903831958770752e-01,1.458151042461395264e-01,1.411906033754348755e-01
8.047700000000000000e+07,1.425478756427764893e-01,1.476972252130508423e-01,1.512399762868881226e-01,1.502993553876876831e-01,1.457073241472244263e-01,1.408488601446151733e-01
8.047900000000000000e+07,1.428346335887908936e-01,1.479120701551437378e-01,1.514142304658889771e-01,1.504181176424026489e-01,1.456024050712585449e-01,1.405248790979385376e-01
8.048100000000000000e+07,1.429831683635711670e-01,1.480648219585418701e-01,1.515388041734695435e-01,1.504545956850051880e-01,1.453606337308883667e-01,1.400063782930374146e-01
8.048300000000000000e+07,1.429603546857833862e-01,1.480800062417984009e-01,1.515302211046218872e-01,1.503540575504302979e-01,1.449535489082336426e-01,1.392517387866973877e-01
8.048500000000000000e+07,1.429004371166229248e-01,1.480395942926406860e-01,1.514430046081542969e-01,1.501816064119338989e-01,1.444609314203262329e-01,1.383588761091232300e-01
8.048700000000000000e+07,1.428935825824737549e-01,1.480452269315719604e-01,1.513999402523040771e-01,1.500682234764099121e-01,1.440773457288742065e-01,1.375979781150817871e-01
8.048900000000000000e+07,1.430893391370773315e-01,1.482318639755249023e-01,1.515340507030487061e-01,1.501510739326477051e-01,1.439632475376129150e-01,1.371432393789291382e-01
8.049100000000000000e+07,1.433989405632019043e-01,1.485179364681243896e-01,1.517884284257888794e-01,1.503505259752273560e-01,1.439465731382369995e-01,1.367507129907608032e-01
8.049300000000000000e+07,1.437948048114776611e-01,1.488853543996810913e-01,1.521410644054412842e-01,1.506714075803756714e-01,1.440988928079605103e-01,1.365444511175155640e-01
8.049500000000000000e+07,1.440931260585784912e-01,1.491795182228088379e-01,1.524276882410049438e-01,1.509474217891693115e-01,1.442998796701431274e-01,1.364972442388534546e-01
8.049700000000000000e+07,1.441823095083236694e-01,1.492582112550735474e-01,1.524734348058700562e-01,1.509537100791931152e-01,1.442739069461822510e-01,1.363232582807540894e-01
8.049900000000000000e+07,1.442485004663467407e-01,1.492684781551361084e-01,1.524167358875274658e-01,1.508288979530334473e-01,1.441227644681930542e-01,1.360052525997161865e-01
8.050100000000000000e+07,1.444838792085647583e-01,1.494254171848297119e-01,1.525272727012634277e-01,1.509135961532592773e-01,1.442450284957885742e-01,1.359816789627075195e-01
8.050300000000000000e+07,1.449321955442428589e-01,1.497368663549423218e-01,1.527938097715377808e-01,1.512299627065658569e-01,1.447381079196929932e-01,1.364894807338714600e-01
8.050500000000000000e+07,1.455909907817840576e-01,1.501443833112716675e-01,1.531105935573577881e-01,1.516572833061218262e-01,1.454668790102005005e-01,1.373800188302993774e-01
8.050700000000000000e+07,1.464213728904724121e-01,1.506642252206802368e-01,1.535058468580245972e-01,1.521634608507156372e-01,1.462991535663604736e-01,1.384458839893341064e-01
8.050900000000000000e+07,1.473673135042190552e-01,1.512860655784606934e-01,1.539686322212219238e-01,1.527132689952850342e-01,1.471479982137680054e-01,1.395322531461715698e-01
8.051100000000000000e+07,1.483344137668609619e-01,1.519600898027420044e-01,1.544883698225021362e-01,1.533381342887878418e-01,1.480579972267150879e-01,1.406691223382949829e-01
8.051300000000000000e+07,1.493175178766250610e-01,1.527162045240402222e-01,1.551310271024703979e-01,1.541164368391036987e-01,1.491378545761108398e-01,1.420270353555679321e-01
8.051500000000000000e+07,1.502261906862258911e-01,1.534588038921356201e-01,1.558152437210083008e-01,1.549737006425857544e-01,1.503334939479827881e-01,1.435943245887756348e-01
8.051700000000000000e+07,1.510380506515502930e-01,1.541489213705062866e-01,1.564703583717346191e-01,1.558043956756591797e-01,1.514886170625686646e-01,1.451542973518371582e-01
8.051900000000000000e+07,1.518470644950866699e-01,1.548664718866348267e-01,1.571567505598068237e-01,1.566370576620101929e-01,1.526077091693878174e-01,1.466890871524810791e-01
8.052100000000000000e+07,1.526119261980056763e-01,1.555581539869308472e-01,1.578260511159896851e-01,1.574459522962570190e-01,1.536888480186462402e-01,1.481757014989852905e-01
8.052300000000000000e+07,1.533710509538650513e-01,1.562239825725555420e-01,1.584492325782775879e-01,1.582103073596954346e-01,1.547477841377258301e-01,1.496405899524688721e-01
8.052500000000000000e+07,1.540054827928543091e-01,1.567746400833129883e-01,1.589892804622650146e-01,1.588985919952392578e-01,1.557182669639587402e-01,1.509762704372406006e-01
8.052700000000000000e+07,1.543878167867660522e-01,1.571017652750015259e-01,1.593748629093170166e-01,1.594551354646682739e-01,1.565290689468383789e-01,1.520736813545227051e-01
8.052900000000000000e+07,1.544699668884277344e-01,1.571494489908218384e-01,1.595188081264495850e-01,1.597681939601898193e-01,1.570555716753005981e-01,1.528223454952239990e-01
8.053100000000000000e+07,1.543398499488830566e-01,1.570133417844772339e-01,1.595009416341781616e-01,1.599187701940536499e-01,1.573965847492218018e-01,1.533657163381576538e-01
8.053300000000000000e+07,1.541935503482818604e-01,1.568496674299240112e-01,1.594653874635696411e-01,1.600699573755264282e-01,1.577532738447189331e-01,1.539673805236816406e-01
8.053500000000000000e+07,1.541323512792587280e-01,1.567555963993072510e-01,1.595018208026885986e-01,1.603050678968429565e-01,1.582106649875640869e-01,1.547054052352905273e-01
8.053700000000000000e+07,1.541943252086639404e-01,1.567471325397491455e-01,1.596025526523590088e-01,1.606006622314453125e-01,1.587332040071487427e-01,1.555242240428924561e-01
8.053900000000000000e+07,1.545507162809371948e-01,1.569764316082000732e-01,1.599039882421493530e-01,1.610832959413528442e-01,1.594336777925491333e-01,1.565105617046356201e-01
8.054100000000000000e+07,1.549445688724517822e-01,1.572673171758651733e-01,1.602734923362731934e-01,1.616113483905792236e-01,1.601252853870391846e-01,1.574002355337142944e-01
8.054300000000000000e+07,1.552963107824325562e-01,1.575336754322052002e-01,1.606226116418838501e-01,1.621037572622299194e-01,1.607605367898941040e-01,1.582219749689102173e-01
8.054500000000000000e+07,1.555802673101425171e-01,1.577381044626235962e-01,1.609234511852264404e-01,1.625428646802902222e-01,1.613135039806365967e-01,1.589345037937164307e-01
8.054700000000000000e+07,1.558251827955245972e-01,1.578909605741500854e-01,1.611581593751907349e-01,1.629055291414260864e-01,1.617868840694427490e-01,1.595779955387115479e-01
8.054900000000000000e+07,1.559641063213348389e-01,1.579697430133819580e-01,1.613391935825347900e-01,1.632175445556640625e-01,1.621876657009124756e-01,1.601419001817703247e-01
8.055100000000000000e+07,1.560490429401397705e-01,1.579986214637756348e-01,1.614729017019271851e-01,1.634728610515594482e-01,1.624985337257385254e-01,1.605799794197082520e-01
8.055300000000000000e+07,1.561568528413772583e-01,1.580363512039184570e-01,1.615960896015167236e-01,1.636956036090850830e-01,1.627588868141174316e-01,1.609292179346084595e-01
8.055500000000000000e+07,1.563743203878402710e-01,1.581384390592575073e-01,1.617456674575805664e-01,1.639390140771865845e-01,1.630863845348358154e-01,1.614001393318176270e-01
8.055700000000000000e+07,1.568160653114318848e-01,1.584232896566390991e-01,1.620387881994247437e-01,1.643121838569641113e-01,1.635554581880569458e-01,1.620371788740158081e-01
8.055900000000000000e+07,1.574396342039108276e-01,1.588927954435348511e-01,1.624761372804641724e-01,1.648141592741012573e-01,1.641752123832702637e-01,1.628627181053161621e-01
8.056100000000000000e+07,1.580478250980377197e-01,1.593535244464874268e-01,1.629036813974380493e-01,1.652993410825729370e-01,1.647791713476181030e-01,1.636697053909301758e-01
8.056300000000000000e+07,1.584446579217910767e-01,1.596438139677047729e-01,1.631760299205780029e-01,1.656321436166763306e-01,1.652383953332901001e-01,1.643269956111907959e-01
8.056500000000000000e+07,1.585804671049118042e-01,1.597122848033905029e-01,1.632292866706848145e-01,1.657237261533737183e-01,1.654198467731475830e-01,1.646482348442077637e-01
8.056700000000000000e+07,1.585061997175216675e-01,1.596155464649200439e-01,1.631087064743041992e-01,1.655961573123931885e-01,1.652955710887908936e-01,1.645526140928268433e-01
8.056900000000000000e+07,1.585347950458526611e-01,1.596345901489257812e-01,1.630958467721939087e-01,1.655707657337188721e-01,1.652721762657165527e-01,1.645399481058120728e-01
8.057100000000000000e+07,1.587157994508743286e-01,1.598054915666580200e-01,1.632271707057952881e-01,1.657178103923797607e-01,1.654793471097946167e-01,1.648256927728652954e-01
8.057300000000000000e+07,1.589353680610656738e-01,1.600046902894973755e-01,1.633781790733337402e-01,1.658840030431747437e-01,1.657040417194366455e-01,1.651109009981155396e-01
8.057500000000000000e+07,1.589975059032440186e-01,1.600608229637145996e-01,1.634041666984558105e-01,1.659110188484191895e-01,1.657391786575317383e-01,1.651370376348495483e-01
8.057700000000000000e+07,1.589345335960388184e-01,1.599782854318618774e-01,1.632950454950332642e-01,1.658097505569458008e-01,1.656428575515747070e-01,1.650235801935195923e-01
8.057900000000000000e+07,1.589113324880599976e-01,1.599429398775100708e-01,1.632294207811355591e-01,1.657507121562957764e-01,1.655972301959991455e-01,1.649646311998367310e-01
8.058100000000000000e+07,1.590965986251831055e-01,1.601263731718063354e-01,1.633441001176834106e-01,1.658317446708679199e-01,1.656936854124069214e-01,1.650585830211639404e-01
8.058300000000000000e+07,1.594077646732330322e-01,1.604574322700500488e-01,1.635960340499877930e-01,1.660283505916595459e-01,1.659026294946670532e-01,1.652896106243133545e-01
8.058500000000000000e+07,1.596354395151138306e-01,1.607209295034408569e-01,1.638033241033554077e-01,1.661969423294067383e-01,1.660848706960678101e-01,1.654976010322570801e-01
8.058700000000000000e+07,1.596050113439559937e-01,1.607277691364288330e-01,1.637755185365676880e-01,1.661357581615447998e-01,1.660071313381195068e-01,1.653916537761688232e-01
8.058900000000000000e+07,1.593832820653915405e-01,1.605129539966583252e-01,1.635009199380874634e-01,1.658109128475189209e-01,1.656413674354553223e-01,1.649477183818817139e-01
8.059100000000000000e+07,1.591574996709823608e-01,1.602850854396820068e-01,1.632081717252731323e-01,1.654602438211441040e-01,1.652511209249496460e-01,1.644850820302963257e-01
8.059300000000000000e+07,1.590791344642639160e-01,1.602023392915725708e-01,1.630550771951675415e-01,1.652509272098541260e-01,1.650237143039703369e-01,1.642099320888519287e-01
8.059500000000000000e+07,1.591813117265701294e-01,1.602819114923477173e-01,1.630369126796722412e-01,1.651747822761535645e-01,1.649623513221740723e-01,1.641223579645156860e-01
8.059700000000000000e+07,1.594310551881790161e-01,1.604722589254379272e-01,1.631139963865280151e-01,1.651875972747802734e-01,1.650051176548004150e-01,1.641667336225509644e-01
8.059900000000000000e+07,1.598088443279266357e-01,1.607610434293746948e-01,1.632687151432037354e-01,1.652654409408569336e-01,1.651078015565872192e-01,1.642672419548034668e-01
8.060100000000000000e+07,1.600062698125839233e-01,1.608905643224716187e-01,1.632803380489349365e-01,1.651961207389831543e-01,1.650427430868148804e-01,1.641581952571868896e-01
8.060300000000000000e+07,1.600288450717926025e-01,1.608610600233078003e-01,1.631396710872650146e-01,1.649721860885620117e-01,1.648230403661727905e-01,1.638917922973632812e-01
8.060500000000000000e+07,1.599846035242080688e-01,1.607707142829895020e-01,1.629521399736404419e-01,1.647113114595413208e-01,1.645817458629608154e-01,1.636184751987457275e-01
8.060700000000000000e+07,1.599659770727157593e-01,1.607227176427841187e-01,1.628151684999465942e-01,1.645044833421707153e-01,1.644058823585510254e-01,1.634342968463897705e-01
8.060900000000000000e+07,1.599262058734893799e-01,1.606678813695907593e-01,1.626760065555572510e-01,1.642962545156478882e-01,1.642243117094039917e-01,1.632524579763412476e-01
8.061100000000000000e+07,1.597601920366287231e-01,1.605049967765808105e-01,1.624573767185211182e-01,1.640202701091766357e-01,1.639745235443115234e-01,1.630070209503173828e-01
8.061300000000000000e+07,1.594771295785903931e-01,1.602259576320648193e-01,1.621702611446380615e-01,1.636981368064880371e-01,1.636455804109573364e-01,1.626434922218322754e-01
8.061500000000000000e+07,1.590568870306015015e-01,1.598243713378906250e-01,1.618100702762603760e-01,1.633311510086059570e-01,1.632387787103652954e-01,1.621546000242233276e-01
8.061700000000000000e+07,1.586327701807022095e-01,1.594198942184448242e-01,1.614763140678405762e-01,1.630098670721054077e-01,1.628773510456085205e-01,1.617205590009689331e-01
8.061900000000000000e+07,1.582845896482467651e-01,1.590938419103622437e-01,1.611904054880142212e-01,1.627185642719268799e-01,1.625752300024032593e-01,1.614028960466384888e-01
8.062100000000000000e+07,1.581537425518035889e-01,1.589874774217605591e-01,1.610714346170425415e-01,1.625781953334808350e-01,1.624458283185958862e-01,1.612871587276458740e-01
8.062300000000000000e+07,1.581046283245086670e-01,1.589555442333221436e-01,1.610141992568969727e-01,1.625019013881683350e-01,1.624121218919754028e-01,1.612926721572875977e-01
8.062500000000000000e+07,1.578573137521743774e-01,1.587108075618743896e-01,1.607506424188613892e-01,1.622017920017242432e-01,1.620930284261703491e-01,1.609559953212738037e-01
8.062700000000000000e+07,1.573910713195800781e-01,1.582426577806472778e-01,1.602793782949447632e-01,1.616922616958618164e-01,1.615180671215057373e-01,1.603077352046966553e-01
8.062900000000000000e+07,1.568143814802169800e-01,1.576813161373138428e-01,1.597396433353424072e-01,1.611480116844177246e-01,1.609603166580200195e-01,1.597265303134918213e-01
8.063100000000000000e+07,1.562549471855163574e-01,1.571356654167175293e-01,1.592216640710830688e-01,1.606510728597640991e-01,1.605118215084075928e-01,1.593437045812606812e-01
8.063300000000000000e+07,1.556396484375000000e-01,1.565445512533187866e-01,1.586515754461288452e-01,1.600916236639022827e-01,1.599957197904586792e-01,1.588916480541229248e-01
8.063500000000000000e+07,1.547805964946746826e-01,1.557099670171737671e-01,1.578441560268402100e-01,1.592966765165328979e-01,1.592321991920471191e-01,1.581751555204391479e-01
8.063700000000000000e+07,1.535785645246505737e-01,1.545766294002532959e-01,1.567835211753845215e-01,1.582707166671752930e-01,1.582510322332382202e-01,1.572498381137847900e-01
8.063900000000000000e+07,1.525620967149734497e-01,1.536470502614974976e-01,1.559246927499771118e-01,1.574333161115646362e-01,1.574530303478240967e-01,1.565126627683639526e-01
8.064100000000000000e+07,1.520868092775344849e-01,1.532303094863891602e-01,1.555335223674774170e-01,1.570074856281280518e-01,1.570158898830413818e-01,1.560945957899093628e-01
8.064300000000000000e+07,1.518326699733734131e-01,1.530050337314605713e-01,1.553072333335876465e-01,1.567351222038269043e-01,1.567315459251403809e-01,1.558339148759841919e-01
8.064500000000000000e+07,1.513471901416778564e-01,1.525535583496093750e-01,1.548793762922286987e-01,1.562915742397308350e-01,1.563012152910232544e-01,1.554550975561141968e-01
8.064700000000000000e+07,1.505454927682876587e-01,1.518027335405349731e-01,1.541932076215744019e-01,1.556451022624969482e-01,1.557194143533706665e-01,1.549667268991470337e-01
8.064900000000000000e+07,1.494676917791366577e-01,1.507958471775054932e-01,1.532833576202392578e-01,1.548048406839370728e-01,1.549587547779083252e-01,1.542805880308151245e-01
8.065100000000000000e+07,1.482310295104980469e-01,1.496362984180450439e-01,1.522261202335357666e-01,1.538257002830505371e-01,1.540493518114089966e-01,1.534040570259094238e-01
8.065300000000000000e+07,1.468977332115173340e-01,1.484052091836929321e-01,1.511070579290390015e-01,1.528043895959854126e-01,1.531088501214981079e-01,1.524949520826339722e-01
8.065500000000000000e+07,1.454764157533645630e-01,1.470965296030044556e-01,1.499276310205459595e-01,1.517548859119415283e-01,1.521787047386169434e-01,1.516341269016265869e-01
8.065700000000000000e+07,1.439135372638702393e-01,1.456423699855804443e-01,1.486076563596725464e-01,1.505761295557022095e-01,1.511361151933670044e-01,1.506767123937606812e-01
8.065900000000000000e+07,1.425849348306655884e-01,1.443508267402648926e-01,1.474096477031707764e-01,1.495022922754287720e-01,1.501862257719039917e-01,1.498018652200698853e-01
